gesture_id,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
2,0.0,0.0,0.04574555158615110,-0.05237412452697750,0.07813611626625060,-0.1353905200958250,0.09712874889373780,-0.21564769744873000,0.1151423454284670,-0.27761444449424700,0.035239994525909400,-0.2640473246574400,0.044334203004837000,-0.37150585651397700,0.049609094858169600,-0.43527770042419400,0.05430766940116880,-0.49274444580078100,0.002773880958557130,-0.2699052095413210,0.0034724175930023200,-0.38246122002601600,0.004701375961303710,-0.45386406779289200,0.006093502044677730,-0.5158779919147490,-0.026259273290634200,-0.2526880204677580,-0.031172901391983000,-0.35301709175109900,-0.03137895464897160,-0.41760939359664900,-0.03040716052055360,-0.4739518165588380,-0.053814440965652500,-0.21533596515655500,-0.06893828511238100,-0.2881387770175930,-0.07799449563026430,-0.3370146155357360,-0.08598589897155760,-0.3846978545188900
2,0.0,0.0,0.048352986574173000,0.012842357158660900,0.10350248217582700,-0.012635588645935100,0.15423551201820400,-0.03779339790344240,0.1960068643093110,-0.04383742809295650,0.11370989680290200,-0.15671062469482400,0.16210022568702700,-0.22423216700553900,0.19134673476219200,-0.27087733149528500,0.21639850735664400,-0.31248098611831700,0.08953133225440980,-0.2001514434814450,0.13236859440803500,-0.2895101010799410,0.16181495785713200,-0.34656861424446100,0.18681016564369200,-0.3971012830734250,0.05897793173789980,-0.2208472490310670,0.09281837940216060,-0.3078122138977050,0.11771956086158800,-0.36157679557800300,0.1404877007007600,-0.4069494605064390,0.02259764075279240,-0.22584402561187700,0.03680980205535890,-0.3026163578033450,0.048728108406066900,-0.3529798984527590,0.06221875548362730,-0.40080276131629900
2,0.0,0.0,0.05071866512298580,0.01806056499481200,0.10717856884002700,-0.006615400314331060,0.1556015908718110,-0.032211244106292700,0.19688192009925800,-0.04469108581542970,0.120013028383255,-0.14308631420135500,0.17159125208854700,-0.20257127285003700,0.20430472493171700,-0.24392834305763200,0.23231038451194800,-0.2802441120147710,0.09759899973869320,-0.18876850605011000,0.145384281873703,-0.27103960514068600,0.1793409287929540,-0.3250458240509030,0.2089482843875890,-0.3708030581474300,0.06824567914009090,-0.21268373727798500,0.10593065619468700,-0.29542192816734300,0.13424840569496200,-0.3457547426223760,0.16068145632743800,-0.38795003294944800,0.03310340642929080,-0.22213977575302100,0.05211058259010320,-0.2971073389053350,0.0661725103855133,-0.348091185092926,0.08145922422409060,-0.3959542512893680
2,0.0,0.0,0.04484489560127260,-0.06176847219467160,0.07480242848396300,-0.15987521409988400,0.08795347809791570,-0.24812251329422000,0.10535746812820400,-0.31288689374923700,0.021721303462982200,-0.26972705125808700,0.0259646475315094,-0.3746197819709780,0.028020381927490200,-0.4399278163909910,0.029046356678009000,-0.498771607875824,-0.01203736662864690,-0.2700721323490140,-0.019586503505706800,-0.3829283118247990,-0.022314786911010700,-0.4553915560245510,-0.024511992931366000,-0.5163646638393400,-0.04071095585823060,-0.24677947163581800,-0.05640867352485660,-0.3467242419719700,-0.06324109435081480,-0.4120306372642520,-0.06746912002563480,-0.46931618452072100,-0.06680527329444890,-0.20369160175323500,-0.08960175514221190,-0.27230411767959600,-0.10342469811439500,-0.3202355206012730,-0.11434182524681100,-0.36803650856018100
2,0.0,0.0,0.03556826710700990,-0.07958376407623290,0.04730713367462160,-0.1850404143333440,0.044819146394729600,-0.2741747498512270,0.04945257306098940,-0.3418038487434390,-0.020735889673233000,-0.2684425711631780,-0.03316766023635860,-0.3698475956916810,-0.043795108795166000,-0.43078136444091800,-0.054701924324035600,-0.48228853940963700,-0.05436903238296510,-0.2518785893917080,-0.0845538079738617,-0.35312288999557500,-0.10225960612297100,-0.4148266613483430,-0.11815467476844800,-0.46590346097946200,-0.0780356228351593,-0.2156417965888980,-0.11118707060813900,-0.29865533113479600,-0.12992653250694300,-0.3530668318271640,-0.1458221971988680,-0.40220314264297500,-0.09505736827850340,-0.1631602644920350,-0.12894734740257300,-0.211658775806427,-0.15062743425369300,-0.24590110778808600,-0.16966958343982700,-0.27974843978881800
2,0.0,0.0,0.016842812299728400,-0.09780561923980710,0.001451045274734500,-0.20612043142318700,-0.01917204260826110,-0.28711211681366000,-0.027644723653793300,-0.3535430431365970,-0.07953378558158880,-0.23783385753631600,-0.11481130123138400,-0.3192432224750520,-0.13871535658836400,-0.36751291155815100,-0.16119533777236900,-0.4066474437713620,-0.1073870062828060,-0.20016300678253200,-0.1572679728269580,-0.2676057517528530,-0.18870119750499700,-0.3101378381252290,-0.21712853014469100,-0.3436215817928310,-0.12190985679626500,-0.1498221755027770,-0.17238286137580900,-0.201704740524292,-0.2043214738368990,-0.2379843294620510,-0.23392285406589500,-0.2720158100128170,-0.12606489658355700,-0.08767479658126830,-0.1710154414176940,-0.10491746664047200,-0.20118163526058200,-0.11838573217392000,-0.22946038842201200,-0.13491106033325200
2,0.0,0.0,0.022960662841796900,-0.09746772050857540,0.01796633005142210,-0.20907551050186200,0.0015799105167388900,-0.29384493827819800,-0.004191309213638310,-0.36449113488197300,-0.06322386860847470,-0.26177382469177200,-0.09510692954063420,-0.3524028956890110,-0.11611169576644900,-0.40557509660720800,-0.13497114181518600,-0.4512082636356350,-0.09233060479164120,-0.229028582572937,-0.13796648383140600,-0.31382110714912400,-0.16584841907024400,-0.36835795640945400,-0.190518319606781,-0.4134712815284730,-0.10958027839660600,-0.18307942152023300,-0.15474313497543300,-0.2552510201931,-0.18227526545524600,-0.30431878566741900,-0.20596715807914700,-0.34618738293647800,-0.11866220831871000,-0.12251847982406600,-0.16146010160446200,-0.1586647629737850,-0.18931081891059900,-0.18392759561538700,-0.21485573053360000,-0.2085070013999940
2,0.0,0.0,0.05117335915565490,-0.020802080631256100,0.09745410084724430,-0.0801134705543518,0.1322145164012910,-0.1421605348587040,0.16272994875907900,-0.19218438863754300,0.0848102867603302,-0.2282501459121700,0.11411035060882600,-0.3283435106277470,0.1323705017566680,-0.3869670033454900,0.14814230799675000,-0.43870997428894000,0.053773343563079800,-0.25701451301574700,0.07550689578056340,-0.37007540464401200,0.09017860889434810,-0.4396635890007020,0.10296586155891400,-0.5045365691185000,0.02109915018081670,-0.26062673330307000,0.03671538829803470,-0.36412230134010300,0.047313690185546900,-0.4275793135166170,0.057924479246139500,-0.4851805865764620,-0.014609009027481100,-0.24437671899795500,-0.01387372612953190,-0.32666268944740300,-0.013664841651916500,-0.37882286310195900,-0.012878566980361900,-0.4304419159889220
2,0.0,0.0,0.04758185148239140,0.032150328159332300,0.10317283868789700,0.03038424253463750,0.15365567803382900,0.02327108383178710,0.19763335585594200,0.027725934982299800,0.13065695762634300,-0.10405576229095500,0.18779286742210400,-0.1488928198814390,0.22472050786018400,-0.18389755487442000,0.2564786374568940,-0.21527975797653200,0.11302259564399700,-0.154466450214386,0.16800597310066200,-0.21999967098236100,0.20720961689949000,-0.2658211290836330,0.24137184023857100,-0.30613863468170200,0.08532732725143430,-0.18613201379776,0.1309155523777010,-0.25716739892959600,0.1639818251132970,-0.29988688230514500,0.1946633756160740,-0.3340398073196410,0.04981091618537900,-0.20528161525726300,0.07315778732299810,-0.2767784595489500,0.09071993827819820,-0.32330232858657800,0.1097119152545930,-0.3657585084438320
2,0.0,0.0,0.04814863204956060,0.021617531776428200,0.10282066464424100,-0.001915574073791500,0.15016531944274900,-0.031497180461883500,0.19065141677856400,-0.046940743923187300,0.11947518587112400,-0.1407628059387210,0.1726212501525880,-0.2030578851699830,0.20615601539611800,-0.24419227242469800,0.23540270328521700,-0.28122347593307500,0.09790194034576420,-0.18913424015045200,0.14772111177444500,-0.2705886662006380,0.18241864442825300,-0.3226965665817260,0.21292275190353400,-0.3662062883377080,0.0698089599609375,-0.21450138092041000,0.1093059778213500,-0.29490792751312300,0.1392785906791690,-0.3437997102737430,0.1662960648536680,-0.3833559453487400,0.03558194637298580,-0.22402697801590000,0.05700686573982240,-0.298095166683197,0.07324519753456120,-0.34621256589889500,0.08992847800254820,-0.3907202482223510
2,0.0,0.0,0.045277565717697100,-0.0617213249206543,0.07539570331573490,-0.15627330541610700,0.0908205509185791,-0.2415274977684020,0.10919463634491000,-0.3061152994632720,0.02383875846862790,-0.27208325266838100,0.02923908829689030,-0.3774915337562560,0.030298471450805700,-0.444140762090683,0.029843270778656000,-0.5027890503406530,-0.011665940284729000,-0.2743889391422270,-0.020557284355163600,-0.3899540901184080,-0.025390535593032800,-0.4640916585922240,-0.029189586639404300,-0.526003897190094,-0.04201194643974300,-0.2505045235157010,-0.05728572607040410,-0.35377246141433700,-0.06342509388923650,-0.421047568321228,-0.06620514392852780,-0.4801883101463320,-0.06938666105270390,-0.2063198685646060,-0.09381723403930660,-0.2760501503944400,-0.1071121096611020,-0.32662492990493800,-0.11657261848449700,-0.37746137380600000
2,0.0,0.0,0.007566720247268680,-0.10258078575134300,-0.01852738857269290,-0.2067221999168400,-0.04432305693626400,-0.2830647826194760,-0.0565112829208374,-0.3478047251701360,-0.1024894118309020,-0.2170388102531430,-0.14726990461349500,-0.28676003217697100,-0.1772167682647710,-0.3270955979824070,-0.20474345982074700,-0.35851913690567000,-0.12753015756607100,-0.17097562551498400,-0.18633820116519900,-0.2245922088623050,-0.22310684621334100,-0.2585228681564330,-0.2556970864534380,-0.28441762924194300,-0.137428879737854,-0.11578190326690700,-0.19580470025539400,-0.15648114681243900,-0.23276662826538100,-0.18543803691864000,-0.26643726229667700,-0.2129238247871400,-0.13494595885276800,-0.05196058750152590,-0.1849280148744580,-0.05872553586959840,-0.21823075413703900,-0.06473636627197270,-0.2497026026248930,-0.07497000694274900
2,0.0,0.0,-0.0005107522010803220,-0.10572546720504800,-0.03746494650840760,-0.19801783561706500,-0.07318803668022160,-0.2631707191467290,-0.09532734751701360,-0.32053902745246900,-0.12487244606018100,-0.18077677488327000,-0.177769735455513,-0.2340984344482420,-0.21420162916183500,-0.2629516124725340,-0.24781513214111300,-0.28383708000183100,-0.14426864683628100,-0.1257268786430360,-0.21230724453926100,-0.1589946150779720,-0.25589898228645300,-0.17862945795059200,-0.2938951104879380,-0.19067049026489300,-0.14625687897205400,-0.06821578741073610,-0.20988653600215900,-0.08764588832855230,-0.2534530758857730,-0.10095256567001300,-0.2937224358320240,-0.11148303747177100,-0.1357150375843050,-0.0074936747550964400,-0.18729335069656400,0.0024127960205078100,-0.22381001710891700,0.008587300777435300,-0.25937139987945600,0.010089278221130400
2,0.0,0.0,0.008093804121017460,-0.10418093204498300,-0.01796582341194150,-0.20726513862609900,-0.04798582196235660,-0.28045183420181300,-0.06532073020935060,-0.34467852115631100,-0.10497117042541500,-0.21838116645813000,-0.15349890291690800,-0.28197357058525100,-0.18523874878883400,-0.3200279772281650,-0.21407809853553800,-0.3516486883163450,-0.1290256679058080,-0.1689460277557370,-0.1904195249080660,-0.22224563360214200,-0.22830508649349200,-0.25867143273353600,-0.2608010023832320,-0.2868216335773470,-0.1382218450307850,-0.11214405298233000,-0.19789980351924900,-0.15005767345428500,-0.23607298731803900,-0.17858773469924900,-0.2694185674190520,-0.20356088876724200,-0.13632698357105300,-0.04740649461746220,-0.186317577958107,-0.056778550148010300,-0.22053590416908300,-0.06332617998123170,-0.25331686437130000,-0.0726519227027893
2,0.0,0.0,0.047757118940353400,-0.044422030448913600,0.0851336121559143,-0.12287575006485000,0.11105823516845700,-0.19797182083129900,0.13208737969398500,-0.2559642791748050,0.051116883754730200,-0.25563734769821200,0.07301539182662960,-0.36380723118782000,0.0861196219921112,-0.4299653172492980,0.09683540463447570,-0.4891902506351470,0.017585039138793900,-0.2731214761734010,0.024915248155593900,-0.39491933584213300,0.03085312247276310,-0.47198686003685,0.03505176305770870,-0.5424287021160130,-0.014853477478027300,-0.26283740997314500,-0.014910012483596800,-0.3757345676422120,-0.013374865055084200,-0.4431600272655490,-0.01118546724319460,-0.5039384961128240,-0.04788774251937870,-0.22958272695541400,-0.06123813986778260,-0.3121564984321590,-0.07013040781021120,-0.36593306064605700,-0.07806658744812010,-0.4191758632659910
2,0.0,0.0,0.049943506717681900,0.02355337142944340,0.10757279396057100,0.006696343421936040,0.1574297547340390,-0.016215145587921100,0.2009950876235960,-0.02579200267791750,0.12579667568206800,-0.14859861135482800,0.18059885501861600,-0.20940470695495600,0.21652960777282700,-0.25239652395248400,0.2474561333656310,-0.2890392541885380,0.10365423560142500,-0.19534826278686500,0.1543138027191160,-0.27683037519455000,0.19074761867523200,-0.3322316110134130,0.2227364182472230,-0.3769665062427520,0.07395023107528690,-0.21962255239486700,0.11641514301300000,-0.3004946708679200,0.14783161878585800,-0.3496100902557370,0.17694205045700100,-0.3888508677482610,0.03736037015914920,-0.22871971130371100,0.05733984708786010,-0.30568650364875800,0.07289326190948490,-0.3567782938480380,0.09012997150421140,-0.4039333760738370
2,0.0,0.0,0.05221709609031680,-0.04660999774932860,0.09529894590377810,-0.13956713676452600,0.12101432681083700,-0.22334825992584200,0.14898070693016100,-0.2805147171020510,0.05536574125289920,-0.27924078702926600,0.07511094212532040,-0.39414554834365800,0.08753404021263120,-0.4648192524909970,0.09768417477607730,-0.5262816846370700,0.02021738886833190,-0.29356279969215400,0.033006101846694900,-0.4208599328994750,0.042625248432159400,-0.5023244917392730,0.0510500967502594,-0.56980961561203,-0.013773351907730100,-0.2812121510505680,-0.007656186819076540,-0.3983200192451480,0.0008217692375183110,-0.47307318449020400,0.009896844625473020,-0.5357659459114080,-0.049397796392440800,-0.24706655740737900,-0.061144739389419600,-0.3334347903728490,-0.06667140126228330,-0.3926934003829960,-0.0695616602897644,-0.4498729109764100
2,0.0,0.0,0.032520443201065100,-0.09875249862670900,0.03814297914505010,-0.22172749042511000,0.03412824869155880,-0.32355719804763800,0.039809226989746100,-0.40277963876724200,-0.05003011226654050,-0.29510897397995000,-0.07650908827781680,-0.4105539917945860,-0.09566032886505130,-0.47982215881347700,-0.11499139666557300,-0.5370696187019350,-0.08887976408004760,-0.2643604874610900,-0.1359834372997280,-0.37016409635543800,-0.16535188257694200,-0.43741220235824600,-0.19234785437583900,-0.49379226565361000,-0.11358126997947700,-0.2115306258201600,-0.16520467400550800,-0.2930137813091280,-0.19878263771534000,-0.3496044874191280,-0.22808192670345300,-0.4012962579727170,-0.12773704528808600,-0.14111340045929000,-0.17629806697368600,-0.1824662685394290,-0.20915985107421900,-0.211761474609375,-0.23920559883117700,-0.24432623386383100
2,0.0,0.0,0.018802106380462600,-0.1167151927948000,0.006419777870178220,-0.23436909914016700,-0.014020800590515100,-0.3287341296672820,-0.022951215505600000,-0.4144843816757200,-0.09892100095748900,-0.26686176657676700,-0.14439189434051500,-0.3666124939918520,-0.17771512269973800,-0.42636942863464400,-0.2092021107673650,-0.4737590551376340,-0.13242098689079300,-0.21492958068847700,-0.2002493441104890,-0.2947576642036440,-0.243916317820549,-0.34454894065856900,-0.28275853395462000,-0.3819888234138490,-0.14737872779369400,-0.14985406398773200,-0.21497571468353300,-0.20314377546310400,-0.2601909339427950,-0.23879653215408300,-0.30090439319610600,-0.2718871235847470,-0.14781972765922500,-0.0750231146812439,-0.2062681019306180,-0.09024757146835330,-0.24563007056713100,-0.10116714239120500,-0.2828947454690930,-0.1179998517036440
2,0.0,0.0,0.05559834837913510,-0.04610377550125120,0.10398584604263300,-0.1351678967475890,0.13534295558929400,-0.22391563653945900,0.16622328758239700,-0.2907331585884090,0.06537896394729610,-0.29805171489715600,0.08567950129508970,-0.42237040400505100,0.09819197654724120,-0.5002793967723850,0.10913145542144800,-0.5692914128303530,0.02504107356071470,-0.31788474321365400,0.03434157371521000,-0.4584396481513980,0.042492061853408800,-0.5457289516925810,0.04918789863586430,-0.6244297623634340,-0.012887388467788700,-0.3054325580596920,-0.013419538736343400,-0.4346534013748170,-0.013017147779464700,-0.5156877040863040,-0.011346280574798600,-0.588583379983902,-0.050131410360336300,-0.2654169201850890,-0.06333613395690920,-0.35847583413124100,-0.07118105888366700,-0.41615670919418300,-0.07845911383628850,-0.4736953377723690
